,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1100,EfficientNet,pretrained,train,16374,0.03889800421893595,0.03888491839170451,0.0019471572032113266,10,0.11932103894650936,0.1787023965269327,0.1583288027844382,10
1101,EfficientNet,pretrained,train,16438,0.03828930668532845,0.038676391169428795,0.002634958308221965,10,0.11925825104117391,0.17814508564770218,0.15806726046141284,10
1102,EfficientNet,pretrained,train,16502,0.039081711322069154,0.03889756686985489,0.0029469389572963646,10,0.11990478634834285,0.17586646229028696,0.15210108650734472,10
1103,EfficientNet,pretrained,train,16566,0.0383804701268672,0.038713647797703685,0.002787888075022456,10,0.11779161356389514,0.17783946804702278,0.15767479641893759,10
1104,EfficientNet,pretrained,train,16630,0.0381960421800613,0.03825425617396827,0.002152253269784303,10,0.11726864613592619,0.17591097876429554,0.15365351775917638,10
1105,EfficientNet,pretrained,train,16694,0.0393190644681453,0.039225791767239525,0.002587462969808915,10,0.1197724603116512,0.17574488706886765,0.15173707448118495,10
1106,EfficientNet,pretrained,train,16758,0.040247060358524295,0.03996039777994152,0.0030812679696984664,10,0.1185787003487348,0.1793872237205505,0.1595538927643249,10
1107,EfficientNet,pretrained,train,16822,0.03898860700428485,0.03887921310961241,0.0016539241809281444,10,0.11921630986034865,0.17686199434101577,0.1554102631231161,10
1108,EfficientNet,pretrained,train,16886,0.03925613500177855,0.03886970579624171,0.0024055275379034923,10,0.11985954828560344,0.17443804033100602,0.1484464458577403,10
1109,EfficientNet,pretrained,train,16950,0.0386438220739364,0.03967355303466316,0.003285778458969396,10,0.1212998423725366,0.1794189572334289,0.15765569416334446,10
1110,EfficientNet,pretrained,train,17014,0.03778701648116105,0.03790074177086348,0.0017685965437778286,10,0.11782753095030779,0.1746312156319618,0.1513448553441844,10
1111,EfficientNet,pretrained,train,17078,0.0397072713822126,0.03983602449297901,0.0027338513699283343,10,0.11892399750649925,0.17656117454171177,0.15374973394606176,10
1112,EfficientNet,pretrained,train,17142,0.0387203693389892,0.038031968846917105,0.0023234052494346697,10,0.11838479712605471,0.17667647600173944,0.1568730654092609,10
1113,EfficientNet,pretrained,train,17206,0.03936257213354105,0.038826745375990825,0.0016810692471786802,10,0.11940051242709156,0.17638048231601713,0.1531070875352807,10
1114,EfficientNet,pretrained,train,17270,0.039198275655508,0.03960797935724254,0.001933532622296499,10,0.1201656013727188,0.17669621929526327,0.15315905779658076,10
1115,EfficientNet,pretrained,train,17334,0.0391873233020305,0.03911554627120489,0.0027017357431413595,10,0.11941964179277414,0.17465406805276867,0.14895455429914273,10
1116,EfficientNet,pretrained,train,17398,0.039845917373895604,0.039298293367028184,0.002231918000746659,10,0.1195831950753927,0.17675756029784678,0.15426113630650715,10
1117,EfficientNet,pretrained,train,17462,0.03824238851666445,0.03909571506083005,0.0025583175007609965,10,0.1190098114311695,0.17667501382529732,0.15465266213777365,10
1118,EfficientNet,pretrained,train,17526,0.0394455678761005,0.03908567689359183,0.0021760380309969983,10,0.118796769529581,0.17727576903998848,0.15618745120804997,10
1119,EfficientNet,pretrained,train,17590,0.03974292241036885,0.03918058946728701,0.0020515039127329,10,0.1181100942194461,0.17632463239133353,0.15461242478864143,10
1120,EfficientNet,pretrained,train,17654,0.03840677998960015,0.03892571292817587,0.0022581948012015316,10,0.11797466501593584,0.17607629187405108,0.15418176921920493,10
1121,EfficientNet,pretrained,train,17718,0.039364967495203004,0.03948450051248068,0.0026780218535705845,10,0.1190347578376531,0.17720508798956866,0.15539323723507698,10
1122,EfficientNet,pretrained,train,17782,0.0379871893674135,0.03911541067063805,0.002901774357926429,10,0.12197514250874514,0.17693971358239646,0.15358999932160886,10
1123,EfficientNet,pretrained,train,17846,0.039877168834209345,0.03920243047177787,0.0022344792857026583,10,0.11781498789787286,0.17807181328535077,0.1569434799660799,10
1124,EfficientNet,pretrained,train,17910,0.0387203767895698,0.0386478159576654,0.0026463481458288887,10,0.11818420141935346,0.17506300695240493,0.15129800090461637,10
1125,EfficientNet,pretrained,train,17941,0.03865894675254815,0.03900605179369444,0.002869349385507892,10,0.12119648605585094,0.17764322087168688,0.15448891987805502,10
1126,EfficientNet,pretrained,train,17973,0.03832384943962095,0.03944802805781361,0.00394753572796017,10,0.1206500921398401,0.1768870949745178,0.15407425545405395,10
1127,EfficientNet,pretrained,train,18037,0.03885813988745205,0.03927296139299863,0.0021060956049811074,10,0.12060237675905225,0.1781262062489986,0.1572263072524517,10
1128,EfficientNet,pretrained,train,18101,0.0380170233547687,0.03777230232954021,0.0009699128538161603,10,0.117406053468585,0.17599363215267655,0.1552321321100789,10
1129,EfficientNet,pretrained,train,18165,0.0390738975256681,0.03935109153389927,0.0025757276238040656,10,0.1213439758867025,0.1771140336990356,0.1533360900170063,10
1130,EfficientNet,pretrained,train,18229,0.0381618626415729,0.03868266828358169,0.003685807430360803,10,0.11753284186124795,0.1758484032005071,0.15321582673157538,10
1131,EfficientNet,pretrained,train,18293,0.038732109591364805,0.0385436229407787,0.001403132509353425,10,0.1183824501931667,0.17490280531346797,0.1518890079719091,10
1132,EfficientNet,pretrained,train,18357,0.03827312029898165,0.0382238987833261,0.0013625324727720594,10,0.11704590171575541,0.1759571876376867,0.15421315352748124,10
1133,EfficientNet,pretrained,train,18421,0.03891121037304395,0.038854007795453026,0.0012114689924786622,10,0.11832228489220135,0.1768546875566244,0.15518492213750454,10
1134,EfficientNet,pretrained,train,18485,0.03812866844236845,0.038176336511969514,0.0032362087134435833,10,0.12063696235418316,0.17643670141696927,0.1561353015860341,10
1135,EfficientNet,pretrained,train,18549,0.03991218283772465,0.039523917064070664,0.002526420316020717,10,0.12017669156193725,0.17711747847497458,0.1545004393285222,10
1136,EfficientNet,pretrained,train,18613,0.0390019416809082,0.03912828937172886,0.001989622212002848,10,0.1199093740433454,0.17806613631546495,0.15597433092154478,10
1137,EfficientNet,pretrained,train,18677,0.03928330726921555,0.03881620690226551,0.0016808427143247806,10,0.11684097349643704,0.17628966867923732,0.15405987346044306,10
1138,EfficientNet,pretrained,train,18741,0.04057761467993255,0.04030217193067069,0.0025417313199119773,10,0.12108612433075899,0.17809320576488968,0.15499849367072438,10
1139,EfficientNet,pretrained,train,18805,0.038668533787131296,0.03849190510809418,0.0015056066348842832,10,0.11776901595294474,0.1783287059515714,0.15848963666756571,10
1140,EfficientNet,pretrained,train,18869,0.0400459449738264,0.039386655762791586,0.001782124908409919,10,0.11898235045373434,0.17791073769330973,0.15700158341111797,10
1141,EfficientNet,pretrained,train,18933,0.03775602765381335,0.03749279715120788,0.0025652465256224364,10,0.118213914334774,0.17675122059881684,0.15804927470395946,10
1142,EfficientNet,pretrained,train,18997,0.0392936207354068,0.038766249269247,0.002844760276721422,10,0.11672492511570445,0.17784295901656147,0.15835932460414398,10
1143,EfficientNet,pretrained,train,19061,0.0385503619909286,0.03853376656770702,0.0017370645480337546,10,0.1180510129779577,0.17500319406390188,0.15126870241101348,10
1144,EfficientNet,pretrained,train,19125,0.040399007499217945,0.039953502640128105,0.00209972750262229,10,0.12072227895259854,0.17544632405042646,0.1510085754887178,10
1145,EfficientNet,pretrained,train,19189,0.0388848669826984,0.03869815208017821,0.002190790671529498,10,0.1176533158868551,0.17533711604773994,0.1523446121998985,10
1146,EfficientNet,pretrained,train,19253,0.040620401501655495,0.04034497253596777,0.0020079256127289624,10,0.11987939104437825,0.17807478979229924,0.15585283880436399,10
1147,EfficientNet,pretrained,train,19317,0.039228715002536746,0.039084366708993866,0.0019300170373655937,10,0.11853028461337085,0.17585019953548903,0.152823390361267,10
1148,EfficientNet,pretrained,train,19381,0.03733455948531625,0.03778806626796718,0.0015348353563653498,10,0.11884477734565731,0.17485652267932889,0.15218186901836203,10
1149,EfficientNet,pretrained,train,19445,0.038560356944799395,0.03839657157659526,0.0017546367027849697,10,0.11790972389280796,0.17519855834543702,0.153349326537641,10
1150,EfficientNet,pretrained,train,19509,0.03722340427339075,0.03825153410434721,0.0023621533839549543,10,0.11718191392719746,0.17496773563325402,0.15282829484792199,10
1151,EfficientNet,pretrained,train,19572,0.038043100386857945,0.037887190654873795,0.003357577043884132,10,0.12031756527721875,0.1737785559147596,0.15021928654686928,10
1152,EfficientNet,pretrained,train,19636,0.03921242430806155,0.0393245324492454,0.0020897234924257737,10,0.12017023935914035,0.17552735991775986,0.15207773740685265,10
1153,EfficientNet,pretrained,train,19700,0.03940425068140025,0.03925808593630787,0.0023588199116527262,10,0.11904523149132726,0.1750445146113634,0.14970394803244758,10
1154,EfficientNet,pretrained,train,19764,0.0390902310609817,0.03910604193806644,0.0017839445239470181,10,0.1203450299799442,0.1753604583442211,0.15072103695750663,10
1155,EfficientNet,pretrained,train,19828,0.0392093323171138,0.0393426470458507,0.0024256292398162345,10,0.11957694590091705,0.17630678229033944,0.1531458455669326,10
1156,EfficientNet,pretrained,train,19892,0.03942282497882835,0.03930518515408034,0.0028345008007545965,10,0.11926004290580744,0.1771179478615522,0.1550096714096837,10
1157,EfficientNet,pretrained,train,19956,0.03846028260886665,0.03876442164182658,0.0013298692848438991,10,0.11720539443194865,0.1746307700872421,0.15179274032965465,10
1158,EfficientNet,pretrained,train,20020,0.0391736160963773,0.038977563008666,0.0023931885413380955,10,0.1180359497666359,0.17539201527833936,0.15366191143361177,10
1159,EfficientNet,pretrained,train,20084,0.04003463871777055,0.03962622359395024,0.0018127923411257213,10,0.11906797811388964,0.1773292042315006,0.1539939746791443,10
1160,EfficientNet,pretrained,train,20148,0.0377387292683124,0.03719737343490119,0.0023540103983782437,10,0.1170940082520246,0.1735544942319393,0.1507089451436956,10
1161,EfficientNet,pretrained,train,20212,0.039350006729364354,0.03842811472713943,0.001991032498301825,10,0.11735781654715535,0.17781382389366623,0.15613801812175293,10
1162,EfficientNet,pretrained,train,20276,0.03865771554410455,0.038659143447875924,0.002458684400284686,10,0.11879139952361581,0.17749503664672367,0.15693033862388148,10
1163,EfficientNet,pretrained,train,20340,0.036920279264450045,0.03735097981989379,0.002477752569425607,10,0.1183258946985006,0.17531375512480732,0.1557816390884348,10
1164,EfficientNet,pretrained,train,20404,0.03904330171644685,0.03960519395768639,0.0024506578731309098,10,0.12034679576754566,0.17717902846634384,0.15444960481539066,10
1165,EfficientNet,pretrained,train,20468,0.03763619437813755,0.03784643709659571,0.0025740932581840947,10,0.11732801049947736,0.17476074732840058,0.15501353882363486,10
1166,EfficientNet,pretrained,train,20532,0.0380803160369396,0.03812290579080578,0.0026676299212334033,10,0.1170642599463462,0.17600890919566153,0.1552626372688655,10
1167,EfficientNet,pretrained,train,20596,0.0381176527589559,0.03820369020104405,0.0020292792406694797,10,0.11860836297273634,0.17523077987134456,0.15416619185466438,10
1168,EfficientNet,pretrained,train,20660,0.0372215192764997,0.03798298239707942,0.0031410229593807357,10,0.11895149573683735,0.1761307310312986,0.15677419674136917,10
1169,EfficientNet,pretrained,train,20724,0.0374744981527328,0.03813452720642086,0.002015819928163469,10,0.11804031021893024,0.17521282285451886,0.1514436205394883,10
1170,EfficientNet,pretrained,train,20788,0.038303682580590206,0.0384841594845056,0.002661502283074269,10,0.11725559271872041,0.17644099593162532,0.1568322542342222,10
1171,EfficientNet,pretrained,train,20852,0.0378920435905456,0.03930316641926761,0.003230582640492141,10,0.11644400283694266,0.1801231402903795,0.1638451793214426,10
1172,EfficientNet,pretrained,train,20916,0.039350213482975904,0.039619655162095965,0.002758272679889105,10,0.11976448260247699,0.17683899700641628,0.15347759184497461,10
1173,EfficientNet,pretrained,train,20980,0.03950574994087215,0.03910535797476762,0.0029742620785576488,10,0.11969539150595661,0.17572400160133836,0.15100230448170676,10
1174,EfficientNet,pretrained,train,21044,0.03846161812543865,0.0386255886405706,0.0024677075476539434,10,0.1166639663279056,0.17734889239072796,0.15745909832552255,10
1175,EfficientNet,pretrained,train,21108,0.03800007142126555,0.03790577799081797,0.0016890890755751247,10,0.1168065536767244,0.1744161088019609,0.152383701302437,10
1176,EfficientNet,pretrained,train,21172,0.03959704190492625,0.039402186870574916,0.0015579445576270608,10,0.11811323463916776,0.1764473311603069,0.15458736248180097,10
1177,EfficientNet,pretrained,train,21203,0.03891574591398235,0.03877016529440875,0.00224826492096857,10,0.1188599150627851,0.1752903219312429,0.15358224162542186,10
1178,EfficientNet,pretrained,train,21235,0.037084041163325254,0.038582889735698664,0.005383800327342713,10,0.11791455000638959,0.17405142597854134,0.1521907128697849,10
1179,EfficientNet,pretrained,train,21299,0.03818226791918275,0.037873622402548754,0.0022234990599490742,10,0.11796640232205384,0.1752284806221723,0.15378713975396932,10
1180,EfficientNet,pretrained,train,21363,0.0385191328823566,0.03792855702340598,0.0026504848745460565,10,0.1157194226980209,0.17602192424237725,0.15583779304076706,10
1181,EfficientNet,pretrained,train,21427,0.03786021098494525,0.03773025460541244,0.0014745310732579523,10,0.11649307236075401,0.17513206899166103,0.15451068137898194,10
1182,EfficientNet,pretrained,train,21491,0.0390320532023906,0.03924623131752007,0.002450326055539524,10,0.12000557407736775,0.1772186834365129,0.1560524889402717,10
1183,EfficientNet,pretrained,train,21555,0.039192521944642,0.03955503888428205,0.0023428178523430074,10,0.11911014840006824,0.1771098461002111,0.15455052183577933,10
1184,EfficientNet,pretrained,train,21619,0.038930706679821,0.03860460780560967,0.0015456246648146662,10,0.11862381733953944,0.1767698291689157,0.15523838385625296,10
1185,EfficientNet,pretrained,train,21683,0.03715821914374825,0.03763394579291339,0.002980663816183804,10,0.11923922970890996,0.172662416473031,0.14770771589773182,10
1186,EfficientNet,pretrained,train,21747,0.0382196735590696,0.03809808306396002,0.00193895648725573,10,0.1182009950280189,0.17471455670893188,0.15221591599213483,10
1187,EfficientNet,pretrained,train,21811,0.037887409329414354,0.03854851461946962,0.002539093851505241,10,0.11765114963054654,0.17462979070842263,0.15189491760825177,10
1188,EfficientNet,pretrained,train,21875,0.03885653428733345,0.03906648866832252,0.0020976733939489186,10,0.1186025701463222,0.17662953026592726,0.1555416743683831,10
1189,EfficientNet,pretrained,train,21939,0.0388174802064895,0.038545667752623504,0.001820052022527321,10,0.1174687277525663,0.17599503472447392,0.15461732067681452,10
1190,EfficientNet,pretrained,train,22003,0.03755750507116315,0.037613263353705365,0.0013090213008675633,10,0.1162253357470035,0.17564201653003686,0.15613941166512016,10
1191,EfficientNet,pretrained,train,22067,0.0386527851223945,0.03923379033803935,0.0016833728845960735,10,0.1179529447108507,0.17631343491375445,0.15471684088663243,10
1192,EfficientNet,pretrained,train,22131,0.03783796355128285,0.03770921565592284,0.0017899141516749615,10,0.11768021807074545,0.17518128007650371,0.15420807920941762,10
1193,EfficientNet,pretrained,train,22195,0.038949798792600604,0.03845973350107665,0.0020546526288481998,10,0.11910696327686304,0.17577161751687523,0.15356012580912384,10
